LAMMPS data file via write_data, version 22 Jul 2025, timestep = 10000, units = metal

21600 atoms
5 atom types

-1.8922399903197515 53.75622599031991 xlo xhi
-1.3984106028263632 50.11633460282623 ylo yhi
1.426867464245447 83.64060653575481 zlo zhi
0 0 0 xy xz yz

Masses

1 55.845
2 26.98154
3 55.845
4 26.9815
5 28.085

Atoms # atomic

17567 4 -0.1385178573350252 16.137406491176762 70.64035772196304 1 0 0
21031 1 2.0921897356369685 16.46045977546664 70.82464852024465 0 0 0
16712 1 3.6883613546941243 15.867300513329447 69.27743134321773 0 0 0
15850 3 2.9717189756696314 17.826250504734823 67.25655332208346 0 0 0
15052 3 5.378359928274448 18.46188177184078 66.35253279476687 0 0 0
16651 1 4.97959542331164 18.168512478327973 68.88323107559334 0 0 0
17574 5 2.750225850195257 19.76260560159443 68.26902915634871 0 0 0
16711 1 2.7301180755241212 17.982762301481053 69.46009955717993 0 0 0
16496 1 13.293108182160632 15.338234591353508 67.72313923288775 0 0 0
17449 1 11.261741172687504 16.519349001600077 67.73292188092246 0 0 0
18303 2 10.7422720597653 18.548743993692092 69.17087144760883 0 0 0
15856 3 12.667951559879427 18.37851093624554 67.67904770807675 0 0 0
17431 1 14.078086838533144 17.235792692679826 68.94310721623008 0 0 0
15853 1 14.732889355964502 19.53715802316843 67.72068372175292 0 0 0
19316 1 16.196024344186903 18.219983025269052 69.02994961491912 0 0 0
16655 4 16.76623969217336 15.69071362855549 66.54242562586798 0 0 0
18439 1 15.69951098556011 15.500032269831422 68.48693944535374 0 0 0
17586 5 17.091050938482987 19.07559425711566 67.19015634107676 0 0 0
15859 1 15.555036877976494 17.483842355820077 67.00076971849346 0 0 0
18379 1 18.685843356813354 19.79351906689594 68.51393438296238 0 0 0
18450 5 19.481300926607926 17.910127408392412 68.82946937913842 0 0 0
19388 1 17.854411957278824 17.162457782796263 67.67004032767696 0 0 0
18522 5 17.295872143947385 19.742083409763943 70.17760712728827 0 0 0
17444 1 19.192744338519315 15.938056197107354 69.95064263686251 0 0 0
18405 2 20.052934388084875 16.129845672272737 67.69683301946273 0 0 0
18397 1 20.409318444615852 18.278071981785917 66.89120423064922 0 0 0
17520 5 22.048708262179726 17.029376001185586 67.3283126710311 0 0 0
17457 2 21.49869417796081 16.600827863581195 69.40235335115936 0 0 0
18384 5 22.283122765923242 18.51637028956229 70.0331421558059 0 0 0
17513 4 21.23810972141531 19.896902777740767 67.92750459603288 0 0 0
18387 2 23.64550259941486 18.116582923233523 68.32733584066547 0 0 0
16664 1 25.72740280993737 17.335107282425156 67.91129314234854 0 0 0
16816 3 25.53489195241188 19.655827934773068 67.87124267185332 0 0 0
17604 5 27.291728838247405 18.743456050633494 67.36827758938578 0 0 0
18471 2 26.038419785430502 16.101498859871125 70.02568270760963 0 0 0
19327 1 23.858818813323715 16.820410067005344 70.19165391597966 0 0 0
17670 5 25.363492785647438 18.462207115798787 69.80008844475627 0 0 0
15878 1 27.428142057495624 18.253879790686412 69.37821247759794 0 0 0
16753 1 28.2960676385309 16.86730233551788 68.10539189945938 0 0 0
17613 2 29.141183961981465 19.610376543559223 67.73507144095133 0 0 0
18555 2 29.646420713046385 18.482719911984905 69.53209549502701 0 0 0
17689 1 31.758983924190133 19.69400717066136 67.17617407654652 0 0 0
16526 1 31.100873007791776 19.29983980432788 70.97509019194777 0 0 0
14954 1 30.458425949447303 17.47973504484414 67.74377798229457 0 0 0
16670 1 32.180853712930535 18.901174340062774 69.35510205291202 0 0 0
16604 1 31.554006202579494 16.831269262367698 69.76075212977054 0 0 0
17543 4 35.41043481956875 18.814460844963765 67.58478345180335 0 0 0
17610 5 32.595114709900564 17.825261335424823 67.59289486909647 0 0 0
19263 2 33.70499005960813 16.34784867410362 70.06873724363733 0 0 0
17549 4 34.86064725201529 16.512786522224133 68.26020654398292 0 0 0
17609 4 34.1147576858636 18.475374738697166 69.71861744862925 0 0 0
17546 1 36.14048157946042 18.58641147264991 69.43831152991855 0 0 0
17622 5 39.30650680073267 16.284569156567812 66.59812845967951 0 0 0
16759 1 37.990260355853295 18.096028591676657 66.80498705906196 0 0 0
17616 5 37.504365827893636 17.239983769794808 68.69263857132977 0 0 0
17620 3 39.07925003831546 15.87424893118013 68.8422919226735 0 0 0
18419 4 39.59465471828937 16.628396087912677 70.76569960406486 0 0 0
16763 4 39.519081192912175 18.81098851075699 69.63594324081554 0 0 0
17615 4 37.747251012693454 19.913520654437374 68.11059807954126 0 0 0
17621 4 37.4102829935992 18.739526769812937 70.95068541274227 0 0 0
17626 3 39.50757859996031 17.81042310988051 67.92725957997504 0 0 0
15830 1 44.18391015100927 17.11857875816588 66.75826934394503 0 0 0
18420 5 43.76286653109547 16.299819470239584 68.60548918804142 0 0 0
16625 4 41.0323216792038 16.620083392127512 68.66115824339465 0 0 0
16691 4 41.746441100917295 19.073578282222982 68.50762290584501 0 0 0
16764 5 44.14260250682784 19.149957229736618 67.30164667174033 0 0 0
17698 3 43.67527300329719 18.34456273085972 69.33627257012488 0 0 0
18427 1 43.69106769486207 16.314074459726857 70.77277257961875 0 0 0
17552 1 45.84166379309877 16.176140996794096 69.40997263397823 0 0 0
15905 4 48.247927068032084 18.762000944241933 67.33971174894863 0 0 0
16697 4 46.15360092473955 17.51852495895596 67.79841610347565 0 0 0
16769 4 47.912504355647705 17.711779582350175 69.61959334755502 0 0 0
17628 5 45.380711930322974 17.831925759858805 70.65477974188856 0 0 0
18501 2 48.91375212461094 15.939716771247259 69.7806286437037 0 0 0
16776 5 52.45117609014064 18.60081994870267 66.9761862388105 0 0 0
17497 1 51.08378272990769 15.943405813800666 69.39401719741488 -1 0 0
17561 4 49.79657221266969 16.98017407106208 68.09029602740348 0 0 0
14980 3 53.50336652470618 18.859623079104573 68.79832522262002 -1 0 0
16774 3 50.52541154134368 18.93498707232687 67.6572951758956 0 0 0
16775 4 51.762736519347115 17.87995343392998 69.41641884322102 0 0 0
16770 5 49.67454903898936 19.874448070909686 69.30548783993869 0 0 0
16706 1 0.34184955397808814 20.439466410896138 66.53134153730211 0 0 0
18513 2 -0.46436792531429694 20.171078018349384 70.35256844260711 0 0 0
15929 4 1.126930894918432 21.980307963374614 67.6817001842514 0 0 0
16709 4 -0.9643997243671851 22.010716953595303 69.15679819335467 0 0 0
18438 5 1.3298942408077714 21.44319988364625 70.36840328834737 0 0 0
16788 5 -0.848068626323838 23.742213276367604 67.1161294393093 0 0 0
17650 3 0.25131900707693866 23.58438667952637 68.81733857897567 0 0 0
17652 5 2.060284137455408 24.16153985565493 69.37983631368512 0 0 0
16789 1 3.106018838955997 21.627928532547905 66.97341332719651 0 0 0
18374 1 2.8695976556200584 19.963649499968955 70.4604661780551 0 0 0
16780 3 5.17893300029079 22.689401722301152 67.1563937659497 0 0 0
16001 4 2.725694586575748 23.810441988437976 66.75796869659727 0 0 0
18447 2 4.836994120285734 20.4243612741931 67.93578957964877 0 0 0
18442 3 4.700308827764724 20.90850492209877 70.66071626079948 0 0 0
19381 1 4.10511862902051 23.83955789135171 68.94904643334367 0 0 0
17803 1 2.934237168025027 21.95438959885176 69.02738529694602 0 0 0
15141 2 6.0180626529305155 22.28869456423391 69.45658292608253 0 0 0
17661 2 8.787528031050938 21.753677263386514 70.06509248446808 0 0 0
18673 1 7.514445547553281 21.616083565872376 67.74622093449051 0 0 0
18517 1 9.061737242204565 23.488941709052824 67.26446799612087 0 0 0
16801 1 10.177525777765869 21.06978196657895 68.14922980889115 0 0 0
14200 3 11.792712615210858 20.20069074968581 66.42338483019412 0 0 0
20091 2 12.80623801538053 20.565068345037727 68.74483849972805 0 0 0
15782 1 14.904380424183266 22.12309645237878 68.3528096264454 0 0 0
16088 1 12.44280371020986 22.466973645745078 67.48034342622373 0 0 0
18525 2 11.192964783803147 20.86321202184982 70.67510369989635 0 0 0
16636 3 15.109922047712487 20.014254626429047 70.07972580830163 0 0 0
16938 5 14.321679684985895 24.147575224211735 67.77724682374621 0 0 0
16941 2 13.190152106676823 23.157073017180245 69.3304959978907 0 0 0
17805 2 10.752473734562017 23.348456681802574 69.17108781913744 0 0 0
16730 1 17.833895083020117 20.899905336411123 66.61323558947537 0 0 0
20102 1 16.517475076363066 20.71788989327064 68.45637849170504 0 0 0
17590 3 17.27137344416886 22.438293187489304 67.64911319084592 0 0 0
18528 5 19.225954883484558 21.7155319647686 68.18604175588055 0 0 0
18526 3 18.281006762676167 21.53816981710318 69.98237155180016 0 0 0
19392 5 16.67099509999558 22.761728432958137 69.54477663458573 0 0 0
17591 4 18.997970938783283 24.014477588807985 70.14868469087017 0 0 0
16737 2 20.160397049709125 22.9340982874888 66.92225227223965 0 0 0
17525 4 20.071713279672625 20.16298124471757 70.32320211702165 0 0 0
17665 1 23.578121868435705 20.909439179081954 66.63051696662318 0 0 0
17592 5 22.369212129576486 22.412330665927207 67.59074240906662 0 0 0
16661 4 23.697252523131326 20.22085353047678 68.48562097135289 0 0 0
18466 3 21.99838362196095 20.666377836504562 69.72238516967496 0 0 0
16805 4 21.019532849563173 22.586164148143286 70.00221675171514 0 0 0
17597 4 20.61482062158237 24.503854096232537 68.14822308360996 0 0 0
18461 4 23.467525830647126 22.090418066502586 70.0907429167392 0 0 0
17678 1 21.616106449766413 24.198222532425014 66.19866567607141 0 0 0
18459 2 26.51751175540666 19.920844396141817 70.67577950111414 0 0 0
16812 5 25.543238699862997 21.546503080388888 66.58013847694957 0 0 0
18476 1 26.99889496885812 20.793619770193676 68.03091111636367 0 0 0
15015 2 27.014245141540634 22.733573275775047 67.43586133614238 0 0 0
19334 1 24.737525261301812 20.476751890222236 70.17141141859943 0 0 0
17677 1 24.44350625143889 22.47925216851151 68.18220281779807 0 0 0
17676 5 26.070035656996442 21.92255357297564 69.50214401934355 0 0 0
15950 1 24.966535197620033 23.816463765669155 70.15313106202004 0 0 0
18538 3 27.05026597911804 23.762394276062807 69.44234294263644 0 0 0
15959 4 28.233474152525908 20.224663645841375 69.588363717973 0 0 0
16884 5 28.630354751682425 21.45933667962204 66.94896351088728 0 0 0
17748 5 28.91691957796096 22.929619086520866 69.82565404511334 0 0 0
16821 2 30.11846553328506 22.145342095975003 68.24571775347871 0 0 0
18546 5 30.76384607296447 20.26116194885979 68.82234024968218 0 0 0
17687 4 31.605447294810382 22.684837784196105 69.7054594729978 0 0 0
17754 5 30.46996999762274 23.989215670976034 67.37185761300532 0 0 0
17684 1 32.30919864936893 22.489525519892425 67.74952029475591 0 0 0
15094 3 33.61921116976503 21.623164826114298 66.2730938227953 0 0 0
19488 5 35.602367319948875 21.558388836960702 67.06372552918974 0 0 0
16890 5 33.40720882057347 23.790526077831604 66.4804712991523 0 0 0
18474 5 35.76115078222156 20.599020407033603 69.81415191130927 0 0 0
18551 4 33.42557658224033 20.413921199145445 68.1623193493082 0 0 0
17759 4 34.04304207694969 22.66019580468117 69.06051966472968 0 0 0
17760 5 35.87650645081374 24.39121363512803 68.00315565037845 0 0 0
17681 4 36.06900525902038 23.196712050695236 70.60374879954608 0 0 0
16826 1 34.76016420991774 24.54158050379476 69.73471042701536 0 0 0
15896 1 37.50947504192061 21.152026120284933 66.36588500378876 0 0 0
16757 4 39.985009641688876 20.981557900491683 68.56259385457459 0 0 0
18560 1 36.84399188499529 23.20005937130477 66.64829631069632 0 0 0
16832 1 38.631039389172784 23.697123583843847 66.75591858205124 0 0 0
16907 4 40.4329130052737 23.354430695829077 67.93977757386688 0 0 0
18479 4 37.97531913624976 22.50683686300572 68.41226407018488 0 0 0
17630 1 37.3256270699203 24.187846292253283 69.32812712732982 0 0 0
18557 4 40.60117259206818 22.73353790519105 70.31234444374293 0 0 0
16043 4 42.872057527939475 24.063016372639016 66.60668343682572 0 0 0
17627 4 41.130462641431315 20.34070684667951 70.68221953774416 0 0 0
16830 5 42.03488640350241 21.324183000756996 66.85709064138169 0 0 0
16836 5 44.95269485984946 21.994017673083828 67.34723955684636 0 0 0
17625 2 42.07675338751093 21.183637622731315 68.94503030392639 0 0 0
17694 5 43.74006585727777 20.398365759740553 70.05508523485574 0 0 0
17766 5 42.87858190669362 23.13457013095843 69.18459620104056 0 0 0
18566 1 44.30447104918525 24.21707050842006 70.17939063862903 0 0 0
15978 5 47.91678407211213 21.262795874384988 66.53507659642149 0 0 0
15973 1 46.12156630237924 20.060720351746617 67.12129614106667 0 0 0
17700 5 46.631845131985806 20.098041454086975 69.11292607718507 0 0 0
16777 1 49.326123070239525 21.547743646633304 68.04620675343368 -1 0 0
14978 1 46.7531135371137 21.979337553723376 68.30087081673626 -1 0 0
15977 4 47.13828517614861 23.72123923808823 67.19526427878304 0 0 0
16841 4 48.274580811547814 22.55259538306946 69.50368739532445 0 0 0
16908 5 45.71670405369886 22.755088313124574 70.36752312372096 0 0 0
15923 4 53.70380053740817 21.14356301356376 66.9384346511612 -1 0 0
15983 4 51.13672062634119 21.025890786483313 67.16287052581102 0 0 0
17712 5 52.55209623204263 20.52058438508988 69.45936169862914 0 0 0
16781 4 52.485551046492745 22.932169018421614 68.19384581281132 -1 0 0
16920 5 49.90720369705262 23.547322913960446 67.44780377742072 0 0 0
16847 4 50.68749126946452 22.45856152856696 69.92913576943928 0 0 0
16919 4 53.008555187108875 22.920607170827203 70.72871799300941 0 0 0
16859 4 -0.5436680265750677 26.395077462021305 66.79997811734053 0 0 0
16718 1 0.9468609065069371 24.91064981336382 67.41545003257157 0 0 0
17796 5 2.2410235821248143 26.55833679930404 67.55586821105983 0 0 0
17723 4 0.17620765800887872 27.92593986274856 68.63220860429601 0 0 0
18649 1 2.264252613376855 28.238851636898893 68.92044147522707 0 0 0
16787 4 -0.43948999696600466 25.56637712183749 69.20155899512828 0 0 0
18515 4 1.586216597354178 26.699956980931912 70.3359226394505 0 0 0
18585 2 4.248525308472269 25.495140491172425 67.30822160787203 0 0 0
16864 3 5.953700739955047 24.84332650121851 68.64596767394801 0 0 0
17860 3 3.9839258742502377 27.804169511755966 67.94455928336518 0 0 0
19597 1 3.3652355616411986 26.013407693833233 69.43621588289044 0 0 0
19588 3 5.618529600825054 27.035939965758125 69.47321442556562 0 0 0
17734 3 6.6234809032390025 26.681533170002275 67.06691376237036 0 0 0
18524 1 6.805661781001627 24.15647406611478 66.35323859966287 0 0 0
17875 1 8.919227724410796 26.552517199092943 67.3309971291013 0 0 0
17666 1 7.889327198950436 23.957235300937242 69.15686162710539 0 0 0
16802 1 7.896568791101295 26.873934553269272 69.49800648627706 0 0 0
19452 5 6.778601453594575 25.376030137852748 70.58211471784043 0 0 0
16868 1 10.132237027993861 25.45853005429449 68.97082667195467 0 0 0
19600 3 9.852211064355773 27.928033740089045 69.45411147928436 0 0 0
18661 1 7.971910222872978 28.52704730049411 67.94730447193574 0 0 0
17587 1 10.194380864339786 28.854245887940415 67.033912512389 0 0 0
16870 3 14.143676102476718 26.278482257762114 67.49479911975575 0 0 0
16869 2 11.623958225493812 26.8820565250834 67.76710398356519 0 0 0
16795 1 14.81212932822103 28.62952512034183 66.41088658889947 0 0 0
16871 4 14.262540767033354 26.12626687918811 69.58118291566177 0 0 0
18598 3 12.499755161472875 25.13359658758556 68.71459514448746 0 0 0
18594 5 13.52156565377118 28.336895837396806 68.17914529979208 0 0 0
19458 5 11.540793430159933 26.71238692989093 70.06787435181927 0 0 0
16799 4 18.17206922267172 24.35148170350093 67.82182387286008 0 0 0
15068 1 16.254310014100792 24.295825128952817 67.1654529251311 0 0 0
18529 1 15.847901076722781 24.695878244209585 69.2992945803596 0 0 0
16874 1 17.781832604284602 25.767395406696316 66.28303681209822 0 0 0
19528 3 17.601951649464873 27.997579865510883 67.23321119646936 0 0 0
18672 5 16.36248472919853 26.426522623749175 67.82637694893805 0 0 0
18530 1 18.203540802301063 25.926781826013865 69.21392983444245 0 0 0
18671 4 18.062094052024797 28.108708907969255 69.24936946004553 0 0 0
17663 4 19.24003743180037 26.647718125909066 67.49506743552534 0 0 0
19530 5 15.530507233291711 28.269515278854865 70.50283660069665 0 0 0
16748 1 23.31540263856838 24.43991616961743 67.48592451992505 0 0 0
16879 1 23.471908069144284 26.633701703908496 66.97400637473368 0 0 0
17742 5 23.002886904283642 24.723349256817755 69.62145703559305 0 0 0
17595 2 21.749836017010026 26.284105140556246 68.6449216375666 0 0 0
17736 5 20.06796862847872 26.463219617362228 70.09372286584187 0 0 0
17812 3 20.16147415533643 28.287893495980317 68.63708492817425 0 0 0
16804 3 21.591823274144193 27.951351844986576 70.18597689549462 0 0 0
15020 1 19.858009605793242 28.272980075203478 65.96514225372317 0 0 0
16945 1 21.028783443467923 24.61634638956812 70.26930008041084 0 0 0
15157 1 25.300752509781372 24.782232903596345 68.33405191444578 0 0 0
18684 5 27.44503514873806 24.70462848511962 67.63056935982308 0 0 0
17594 1 27.027731589180952 25.950386537136872 69.4803680688794 0 0 0
18537 2 25.58984798181234 27.276912565321624 67.8682703345572 0 0 0
19401 2 25.68917680734308 27.86703346376992 70.2117414857778 0 0 0
16814 1 24.040942826887047 26.506332466337597 69.37721832775065 0 0 0
17972 1 27.791473986299252 28.042625705577773 69.04821900188558 0 0 0
13443 2 30.279881455187436 27.262662273634113 66.04284787055096 0 0 0
18483 2 30.630538964680966 24.51903320844501 69.42535289699074 0 0 0
16036 3 27.768590146540213 26.829489103110653 66.73873138735175 0 0 0
15968 1 31.844192591424488 25.5983819988341 66.89333744809272 0 0 0
18615 2 29.3091767223611 25.74794940639054 68.21028627230791 0 0 0
20350 3 31.387375383775137 26.606744649096694 70.09305207690593 0 0 0
18613 1 29.37957892252972 26.853746835766213 70.8956554845177 0 0 0
19545 2 30.14732314934983 28.3464966239394 68.8017356911377 0 0 0
16033 1 28.75148894323261 24.89829038179945 70.63714485991935 0 0 0
18487 1 34.11162420104178 25.54529530945869 67.53483262888484 0 0 0
18762 5 34.797590643079005 27.432418888791993 68.3595799702547 0 0 0
15891 2 32.57243697657916 27.194327733993447 68.29833101746597 0 0 0
18612 5 32.827561201086354 25.120866352642594 69.17965379823507 0 0 0
18625 1 33.78479052098426 27.079060349204962 70.23186245788293 0 0 0
17836 3 36.25831569577281 26.28502426301599 67.3637559616829 0 0 0
